state,bill_id,bill_number,title,description,status,status_date,url
DE,1948402,,An Act To Amend Title 14 Of The Delaware Code Relating To Play-based Learning In Early Childhood Education.,An Act To Amend Title 14 Of The Delaware Code Relating To Play-based Learning In Early Childhood Education.,4,2025-09-02,https://legiscan.com/DE/bill/HB15/2025
DE,1946119,,An Act To Amend Title 29 Of The Delaware Code Relating To The Artificial Intelligence Commission.,An Act To Amend Title 29 Of The Delaware Code Relating To The Artificial Intelligence Commission.,4,2025-05-13,https://legiscan.com/DE/bill/HB16/2025
DE,2129705,,An Act To Amend Title 16 Of The Delaware Code Relating To Certificate Of Public Review.,An Act To Amend Title 16 Of The Delaware Code Relating To Certificate Of Public Review.,2,2026-03-24,https://legiscan.com/DE/bill/HB17/2025
DE,1948732,,An Act To Amend Title 18 Of The Delaware Code Relating To Licensing Fees And Department Of Insurance Funding.,An Act To Amend Title 18 Of The Delaware Code Relating To Licensing Fees And Department Of Insurance Funding.,4,2025-05-07,https://legiscan.com/DE/bill/HB18/2025
DE,1948280,,An Act To Amend Title 29 Of The Delaware Code Relating To The Department Of Finance And Criminal Background Checks.,An Act To Amend Title 29 Of The Delaware Code Relating To The Department Of Finance And Criminal Background Checks.,4,2025-06-24,https://legiscan.com/DE/bill/HB19/2025
DE,1948468,,"An Act To Amend Title 19 Of The Delaware Code Related To Criminal Background Checks For Department Of Labor Employees, Contractors, And Subcontractors With Access To Confidential Or Sensitive Information.","An Act To Amend Title 19 Of The Delaware Code Related To Criminal Background Checks For Department Of Labor Employees, Contractors, And Subcontractors With Access To Confidential Or Sensitive Information.",4,2025-06-24,https://legiscan.com/DE/bill/HB20/2025
DE,1898132,,An Act To Amend Title 16 Of The Delaware Code Relating To Tianeptine.,An Act To Amend Title 16 Of The Delaware Code Relating To Tianeptine.,4,2025-07-21,https://legiscan.com/DE/bill/HB21/2025
DE,1898131,,An Act To Amend Title 21 And Title 24 Of The Delaware Code Relating To Constables.,An Act To Amend Title 21 And Title 24 Of The Delaware Code Relating To Constables.,4,2025-04-14,https://legiscan.com/DE/bill/HB22/2025
DE,1898135,,An Act To Amend Title 10 And Title 11 Of The Delaware Code Relating To Human Trafficking.,An Act To Amend Title 10 And Title 11 Of The Delaware Code Relating To Human Trafficking.,4,2025-05-07,https://legiscan.com/DE/bill/HB23/2025
DE,1898129,,An Act To Amend The Charter Of The Town Of Delmar Relating To Nominations And Elections And The Power To Borrow Money And Issue Bonds.,An Act To Amend The Charter Of The Town Of Delmar Relating To Nominations And Elections And The Power To Borrow Money And Issue Bonds.,2,2025-01-28,https://legiscan.com/DE/bill/HB24/2025
DE,1898139,,"An Act To Amend The Charter Of The Town Of Millsboro Relating To Town Of Millsboro Election Districts, Vacancies, And The Town Secretary.","An Act To Amend The Charter Of The Town Of Millsboro Relating To Town Of Millsboro Election Districts, Vacancies, And The Town Secretary.",4,2025-05-07,https://legiscan.com/DE/bill/HB25/2025
DE,1898141,,An Act To Amend Title 21 Of The Delaware Code Relating To Number Plates.,An Act To Amend Title 21 Of The Delaware Code Relating To Number Plates.,4,2025-08-21,https://legiscan.com/DE/bill/HB26/2025
DE,1898124,,An Act To Amend Title 11 Of The Delaware Code Relating To The Delaware Anti-trafficking Action Council.,An Act To Amend Title 11 Of The Delaware Code Relating To The Delaware Anti-trafficking Action Council.,4,2025-05-07,https://legiscan.com/DE/bill/HB27/2025
DE,1898122,,An Act To Amend Title 14 Of The Delaware Code Relating To Sussex County Vocational Technical High School.,An Act To Amend Title 14 Of The Delaware Code Relating To Sussex County Vocational Technical High School.,1,2024-12-19,https://legiscan.com/DE/bill/HB28/2025
DE,1898136,,An Act To Amend Title 14 Of The Delaware Code Relating To Delaware Public Education Profiles.,An Act To Amend Title 14 Of The Delaware Code Relating To Delaware Public Education Profiles.,4,2025-09-02,https://legiscan.com/DE/bill/HB29/2025
DE,1898126,,"An Act To Amend Chapter 299, Volume 84 Of The Laws Of Delaware Relating To The","An Act To Amend Chapter 299, Volume 84 Of The Laws Of Delaware Relating To The",4,2025-02-27,https://legiscan.com/DE/bill/HB30/2025
