state,bill_id,bill_number,title,description,status,status_date,url
OH,2014099,,Honoring the Pickerington High School North cheer team on winning a 2025 OASSA Division 1 State Cheer Championship.,Honoring the Pickerington High School North cheer team on winning a 2025 OASSA Division 1 State Cheer Championship.,4,2025-03-25,https://legiscan.com/OH/bill/SR70/2025
OH,2014129,,Honoring the Columbus Grove High School girls basketball team on securing the 2025 Division VI State Championship.,Honoring the Columbus Grove High School girls basketball team on securing the 2025 Division VI State Championship.,4,2025-03-25,https://legiscan.com/OH/bill/SR71/2025
OH,2014143,,Honoring the City of Findlay on being selected as the 2024 Top Micropolitan in the U.S.,Honoring the City of Findlay on being selected as the 2024 Top Micropolitan in the U.S.,4,2025-03-25,https://legiscan.com/OH/bill/SR72/2025
OH,2014297,,Honoring the Orrville Public Library on its One Hundredth Anniversary.,Honoring the Orrville Public Library on its One Hundredth Anniversary.,4,2025-03-25,https://legiscan.com/OH/bill/SR73/2025
OH,2014402,,Honoring Sydney Stevenson on securing a 2025 OATCCC Division II State Indoor Track and Field Championship.,Honoring Sydney Stevenson on securing a 2025 OATCCC Division II State Indoor Track and Field Championship.,4,2025-03-25,https://legiscan.com/OH/bill/SR74/2025
OH,2014269,,Honoring the Dover High School cheerleading team as a 2025 OASSA Division 3 State Champion.,Honoring the Dover High School cheerleading team as a 2025 OASSA Division 3 State Champion.,4,2025-03-25,https://legiscan.com/OH/bill/SR75/2025
OH,2014187,,Honoring Collin Sullivan as a 2025 Division III State Wrestling Champion.,Honoring Collin Sullivan as a 2025 Division III State Wrestling Champion.,4,2025-03-25,https://legiscan.com/OH/bill/SR76/2025
OH,2014361,,Honoring the Village of Millersport on its Bicentennial.,Honoring the Village of Millersport on its Bicentennial.,4,2025-03-25,https://legiscan.com/OH/bill/SR77/2025
OH,2014239,,Honoring the Ashland High School boys bowling team as the 2025 Division I State Champion.,Honoring the Ashland High School boys bowling team as the 2025 Division I State Champion.,4,2025-03-25,https://legiscan.com/OH/bill/SR78/2025
OH,2014284,,Honoring Alaina Freeze on winning the 2025 OATCCC Division III State Indoor Championship in the pole vault.,Honoring Alaina Freeze on winning the 2025 OATCCC Division III State Indoor Championship in the pole vault.,4,2025-03-25,https://legiscan.com/OH/bill/SR79/2025
OH,2014315,,Honoring the Winton Woods High School girls basketball team on securing the 2025 Division II State Championship.,Honoring the Winton Woods High School girls basketball team on securing the 2025 Division II State Championship.,4,2025-03-25,https://legiscan.com/OH/bill/SR80/2025
OH,2014330,,Honoring the Austintown Fitch High School competition cheer team as the 2025 OASSA Division 2 Building State Champion.,Honoring the Austintown Fitch High School competition cheer team as the 2025 OASSA Division 2 Building State Champion.,4,2025-03-25,https://legiscan.com/OH/bill/SR81/2025
OH,2014172,,Honoring the Waterford High School girls basketball team on securing the 2025 Division VII State Championship.,Honoring the Waterford High School girls basketball team on securing the 2025 Division VII State Championship.,4,2025-03-25,https://legiscan.com/OH/bill/SR82/2025
OH,2018169,,Honoring the Bellevue High School girls basketball team on winning the 2025 Division IV State Championship.,Honoring the Bellevue High School girls basketball team on winning the 2025 Division IV State Championship.,4,2025-04-01,https://legiscan.com/OH/bill/SR83/2025
OH,2018200,,Honoring the Portsmouth High School girls basketball team as the 2025 Division V State Champion.,Honoring the Portsmouth High School girls basketball team as the 2025 Division V State Champion.,4,2025-04-01,https://legiscan.com/OH/bill/SR84/2025
OH,2018234,,Honoring Coltyn Reedy as a 2025 Division II State Wrestling Champion.,Honoring Coltyn Reedy as a 2025 Division II State Wrestling Champion.,4,2025-04-01,https://legiscan.com/OH/bill/SR85/2025
OH,2017999,,Honoring the Bloom-Carroll High School FFA ag sales team on placing first at the 2025 Ohio FFA Ag Sales Competition.,Honoring the Bloom-Carroll High School FFA ag sales team on placing first at the 2025 Ohio FFA Ag Sales Competition.,4,2025-04-01,https://legiscan.com/OH/bill/SR86/2025
OH,2018183,,Honoring the Pickerington High School Central girls basketball team on securing the 2025 Division I State Championship.,Honoring the Pickerington High School Central girls basketball team on securing the 2025 Division I State Championship.,4,2025-04-01,https://legiscan.com/OH/bill/SR87/2025
OH,2019151,,Honoring Brendon Kilpatrick as the 2024 Football Championship Subdivision Punter of the Year.,Honoring Brendon Kilpatrick as the 2024 Football Championship Subdivision Punter of the Year.,4,2025-04-02,https://legiscan.com/OH/bill/SR88/2025
OH,2019069,,Honoring the Olentangy Orange High School boys basketball team on winning the 2025 Division I State Championship.,Honoring the Olentangy Orange High School boys basketball team on winning the 2025 Division I State Championship.,4,2025-04-02,https://legiscan.com/OH/bill/SR89/2025
OH,2019042,,Honoring the Westerville North High School boys basketball team as the 2025 Division II State Champion.,Honoring the Westerville North High School boys basketball team as the 2025 Division II State Champion.,4,2025-04-02,https://legiscan.com/OH/bill/SR90/2025
OH,2018900,,Honoring Maddox Laymon as a 2025 Division II State Wrestling Champion.,Honoring Maddox Laymon as a 2025 Division II State Wrestling Champion.,4,2025-04-02,https://legiscan.com/OH/bill/SR91/2025
OH,2019081,,Honoring the Monroe Central High School boys basketball team as the 2025 Division VI State Champion.,Honoring the Monroe Central High School boys basketball team as the 2025 Division VI State Champion.,4,2025-04-02,https://legiscan.com/OH/bill/SR92/2025
OH,2024736,,"Support amendment: abolish corporate personhood, money as speech",To call on legislators at the state and federal level and other communities and jurisdictions to support an amendment to the United States Constitution that would abolish corporate personhood and the doctrine of money as speech.,1,2025-04-08,https://legiscan.com/OH/bill/SR93/2025
OH,2021588,,Honoring The University of Akron men's basketball team on securing the 2025 Mid-American Conference Championship.,Honoring The University of Akron men's basketball team on securing the 2025 Mid-American Conference Championship.,4,2025-04-08,https://legiscan.com/OH/bill/SR94/2025
OH,2021523,,Honoring Brydon Feister as a 2025 Division II State Wrestling Champion.,Honoring Brydon Feister as a 2025 Division II State Wrestling Champion.,4,2025-04-08,https://legiscan.com/OH/bill/SR95/2025
OH,2021546,,Honoring Jesse Mendez on winning a 2025 NCAA Division I Championship in wrestling.,Honoring Jesse Mendez on winning a 2025 NCAA Division I Championship in wrestling.,4,2025-04-08,https://legiscan.com/OH/bill/SR96/2025
OH,2021481,,Observing April 2025 as the Month of the Military Child in Ohio.,Observing April 2025 as the Month of the Military Child in Ohio.,4,2025-04-08,https://legiscan.com/OH/bill/SR97/2025
OH,2021459,,Honoring the Russia High School boys basketball team on winning the 2025 Division VII State Championship.,Honoring the Russia High School boys basketball team on winning the 2025 Division VII State Championship.,4,2025-04-08,https://legiscan.com/OH/bill/SR98/2025
OH,2021569,,Honoring the Graham High School wrestling team on securing the 2025 Division III State Championship.,Honoring the Graham High School wrestling team on securing the 2025 Division III State Championship.,4,2025-04-08,https://legiscan.com/OH/bill/SR99/2025
OH,2021606,,Honoring the Purcell Marian High School girls basketball team on winning the 2025 Division III State Championship.,Honoring the Purcell Marian High School girls basketball team on winning the 2025 Division III State Championship.,4,2025-04-08,https://legiscan.com/OH/bill/SR100/2025
OH,2021499,,Honoring the Wood County District Public Library on its One Hundred Fiftieth Anniversary.,Honoring the Wood County District Public Library on its One Hundred Fiftieth Anniversary.,4,2025-04-08,https://legiscan.com/OH/bill/SR101/2025
OH,2022212,,Honoring John Groce on receiving the 2025 Hugh Durham National Coach of the Year Award.,Honoring John Groce on receiving the 2025 Hugh Durham National Coach of the Year Award.,4,2025-04-09,https://legiscan.com/OH/bill/SR102/2025
OH,2024703,,Honoring the Maysville High School boys basketball team on winning the 2025 Division IV State Championship.,Honoring the Maysville High School boys basketball team on winning the 2025 Division IV State Championship.,4,2025-04-17,https://legiscan.com/OH/bill/SR103/2025
OH,2024796,,Honoring the Ohio Division of State Fire Marshal on its One Hundred Twenty-fifth Anniversary.,Honoring the Ohio Division of State Fire Marshal on its One Hundred Twenty-fifth Anniversary.,4,2025-04-17,https://legiscan.com/OH/bill/SR104/2025
OH,2024805,,Honoring the Archbishop Hoban High School Mock Trial team as the 2025 Ohio Mock Trial State Champion.,Honoring the Archbishop Hoban High School Mock Trial team as the 2025 Ohio Mock Trial State Champion.,4,2025-04-17,https://legiscan.com/OH/bill/SR105/2025
OH,2024696,,Honoring Reagan Knapp on winning a 2025 State Wrestling Championship title.,Honoring Reagan Knapp on winning a 2025 State Wrestling Championship title.,4,2025-04-17,https://legiscan.com/OH/bill/SR106/2025
OH,2024720,,Honoring the Louisville High School Boys basketball team as the 2025 Division III State Champion.,Honoring the Louisville High School Boys basketball team as the 2025 Division III State Champion.,4,2025-04-17,https://legiscan.com/OH/bill/SR107/2025
OH,2026083,,Honoring the Youngstown State University women's bowling team as the 2025 NCAA Champion.,Honoring the Youngstown State University women's bowling team as the 2025 NCAA Champion.,4,2025-04-23,https://legiscan.com/OH/bill/SR108/2025
OH,2026119,,Honoring Jordan Gross on winning a 2025 Adidas Indoor Track Nationals Championship.,Honoring Jordan Gross on winning a 2025 Adidas Indoor Track Nationals Championship.,4,2025-04-23,https://legiscan.com/OH/bill/SR109/2025
OH,2026034,,Honoring Hattie Rose Hobar as a 2025 NWCA Scholar All-American.,Honoring Hattie Rose Hobar as a 2025 NWCA Scholar All-American.,4,2025-04-23,https://legiscan.com/OH/bill/SR110/2025
OH,2027145,,Honoring the Italian American Cultural Club on its Centennial.,Honoring the Italian American Cultural Club on its Centennial.,4,2025-04-29,https://legiscan.com/OH/bill/SR111/2025
OH,2027159,,Honoring the Olentangy Orange High School girls wrestling team on winning the 2025 State Championship.,Honoring the Olentangy Orange High School girls wrestling team on winning the 2025 State Championship.,4,2025-04-29,https://legiscan.com/OH/bill/SR112/2025
OH,2028902,,Honoring Kameron Nelson as a 2025 NCAA Gymnastics Champion.,Honoring Kameron Nelson as a 2025 NCAA Gymnastics Champion.,4,2025-05-06,https://legiscan.com/OH/bill/SR113/2025
OH,2029003,,"Honoring the U.S. Marshals Service's Northern Ohio Violent Fugitive Task Force on its 60,000th arrest.","Honoring the U.S. Marshals Service's Northern Ohio Violent Fugitive Task Force on its 60,000th arrest.",4,2025-05-06,https://legiscan.com/OH/bill/SR114/2025
OH,2028888,,"Honoring Treu House of Munch, Inc., on its One Hundred Fiftieth Anniversary.","Honoring Treu House of Munch, Inc., on its One Hundred Fiftieth Anniversary.",4,2025-05-06,https://legiscan.com/OH/bill/SR115/2025
OH,2028879,,Honoring the Cleveland Public Library Main Library on its One Hundredth Anniversary.,Honoring the Cleveland Public Library Main Library on its One Hundredth Anniversary.,4,2025-05-06,https://legiscan.com/OH/bill/SR116/2025
OH,2028956,,Honoring the Elyria Middle School The Fantastic Four robotics team as the 2025 VEXIQ Robotics Competition Ohio State Champion.,Honoring the Elyria Middle School The Fantastic Four robotics team as the 2025 VEXIQ Robotics Competition Ohio State Champion.,4,2025-05-06,https://legiscan.com/OH/bill/SR117/2025
OH,2028989,,Honoring the Johnnycake Corners Elementary School Lower's Jackets Read Bowl Team as a 2025 State Champion.,Honoring the Johnnycake Corners Elementary School Lower's Jackets Read Bowl Team as a 2025 State Champion.,4,2025-05-06,https://legiscan.com/OH/bill/SR118/2025
OH,2029025,,Honoring the Great Lakes Science Center on the One Hundredth Anniversary of the launch of the SS William G. Mather.,Honoring the Great Lakes Science Center on the One Hundredth Anniversary of the launch of the SS William G. Mather.,4,2025-05-06,https://legiscan.com/OH/bill/SR119/2025
OH,2028977,,Honoring the Sandusky Lions Club on its Centennial.,Honoring the Sandusky Lions Club on its Centennial.,4,2025-05-06,https://legiscan.com/OH/bill/SR120/2025
OH,2028913,,Honoring Isaac Rogers for outstanding service to the Ohio Senate.,Honoring Isaac Rogers for outstanding service to the Ohio Senate.,4,2025-05-06,https://legiscan.com/OH/bill/SR121/2025
OH,2030736,,"Recognizing ALS Awareness Month, May 2025.","Recognizing ALS Awareness Month, May 2025.",4,2025-05-13,https://legiscan.com/OH/bill/SR122/2025
OH,2030889,,Honoring Deborah A. Ashenhurst on her retirement from the Ohio Department of Veterans Services.,Honoring Deborah A. Ashenhurst on her retirement from the Ohio Department of Veterans Services.,4,2025-05-13,https://legiscan.com/OH/bill/SR123/2025
OH,2031240,,Honoring the Fostoria Woman's Club on its Centennial.,Honoring the Fostoria Woman's Club on its Centennial.,4,2025-05-14,https://legiscan.com/OH/bill/SR124/2025
OH,2031260,,Honoring Unity Spiritual Center on its One Hundredth Anniversary.,Honoring Unity Spiritual Center on its One Hundredth Anniversary.,4,2025-05-14,https://legiscan.com/OH/bill/SR125/2025
OH,2032696,,Honoring the St. Paul High School cheer team on winning two categories at the 2025 OASSA State Championships.,Honoring the St. Paul High School cheer team on winning two categories at the 2025 OASSA State Championships.,4,2025-05-20,https://legiscan.com/OH/bill/SR126/2025
OH,2032806,,Honoring the Norwalk High School cheer team on winning 2024 OHSAA and 2025 OASSA State Championships.,Honoring the Norwalk High School cheer team on winning 2024 OHSAA and 2025 OASSA State Championships.,4,2025-05-20,https://legiscan.com/OH/bill/SR127/2025
OH,2032741,,Honoring Sidney First Methodist Church on its Two Hundredth Anniversary.,Honoring Sidney First Methodist Church on its Two Hundredth Anniversary.,4,2025-05-20,https://legiscan.com/OH/bill/SR128/2025
OH,2033967,,Honoring the Village of LaGrange on its Sesquicentennial.,Honoring the Village of LaGrange on its Sesquicentennial.,4,2025-05-27,https://legiscan.com/OH/bill/SR129/2025
OH,2035238,,Honoring the Village of Hicksville on its Sesquicentennial.,Honoring the Village of Hicksville on its Sesquicentennial.,4,2025-06-03,https://legiscan.com/OH/bill/SR130/2025
OH,2035282,,Honoring Caleb Greenwood as a 2025 Division III State Wrestling Champion.,Honoring Caleb Greenwood as a 2025 Division III State Wrestling Champion.,4,2025-06-03,https://legiscan.com/OH/bill/SR131/2025
OH,2035235,,Honoring KyLee Tibbs on winning a 2025 State Wrestling Championship.,Honoring KyLee Tibbs on winning a 2025 State Wrestling Championship.,4,2025-06-03,https://legiscan.com/OH/bill/SR132/2025
OH,2036546,,Honoring Dover First Christian Church on its Centennial.,Honoring Dover First Christian Church on its Centennial.,4,2025-06-10,https://legiscan.com/OH/bill/SR133/2025
OH,2036591,,Honoring Hunter Spangler on winning a 2025 Division III State Track and Field Championship.,Honoring Hunter Spangler on winning a 2025 Division III State Track and Field Championship.,4,2025-06-10,https://legiscan.com/OH/bill/SR134/2025
OH,2036580,,Honoring the Logan County Fair on its One Hundred Seventy-fifth Anniversary.,Honoring the Logan County Fair on its One Hundred Seventy-fifth Anniversary.,4,2025-06-10,https://legiscan.com/OH/bill/SR135/2025
OH,2036622,,Honoring Paige Bumgardner as a 2025 BPA State Champion.,Honoring Paige Bumgardner as a 2025 BPA State Champion.,4,2025-06-10,https://legiscan.com/OH/bill/SR136/2025
OH,2036632,,Honoring Wilkey Smith and Madi Lovejoy as 2025 Scholastic Rowing Association of America National Champions.,Honoring Wilkey Smith and Madi Lovejoy as 2025 Scholastic Rowing Association of America National Champions.,4,2025-06-10,https://legiscan.com/OH/bill/SR137/2025
OH,2037434,,Honoring Harold Bozeman for his service to the State of Ohio.,Honoring Harold Bozeman for his service to the State of Ohio.,4,2025-06-17,https://legiscan.com/OH/bill/SR138/2025
OH,2037438,,Honoring Hynes Industries on its One Hundredth Anniversary.,Honoring Hynes Industries on its One Hundredth Anniversary.,4,2025-06-17,https://legiscan.com/OH/bill/SR139/2025
OH,2037444,,Honoring Drew Boggs as a 2025 Division III State Track and Field Champion.,Honoring Drew Boggs as a 2025 Division III State Track and Field Champion.,4,2025-06-17,https://legiscan.com/OH/bill/SR140/2025
OH,2037435,,Honoring the Village of Hamler on its Sesquicentennial.,Honoring the Village of Hamler on its Sesquicentennial.,4,2025-06-17,https://legiscan.com/OH/bill/SR141/2025
OH,2037440,,Honoring Owen Scott as a 2025 Division II State Champion in track and field.,Honoring Owen Scott as a 2025 Division II State Champion in track and field.,4,2025-06-17,https://legiscan.com/OH/bill/SR142/2025
OH,2037586,,Honoring the Kenton Ridge High School softball team as the 2025 Division IV State Champion.,Honoring the Kenton Ridge High School softball team as the 2025 Division IV State Champion.,4,2025-06-18,https://legiscan.com/OH/bill/SR143/2025
OH,2037577,,Honoring the Tri-Village High School softball team as the 2025 Division VI State Champion.,Honoring the Tri-Village High School softball team as the 2025 Division VI State Champion.,4,2025-06-18,https://legiscan.com/OH/bill/SR144/2025
OH,2037993,,Honoring the Dover High School softball team as the 2025 Division III State Champion.,Honoring the Dover High School softball team as the 2025 Division III State Champion.,4,2025-06-24,https://legiscan.com/OH/bill/SR145/2025
OH,2038001,,Honoring the Mansfield Playhouse on its Centennial.,Honoring the Mansfield Playhouse on its Centennial.,4,2025-06-24,https://legiscan.com/OH/bill/SR146/2025
OH,2037996,,Honoring Nathan Bright on winning the 2025 Division I State Track and Field Championship in the high jump.,Honoring Nathan Bright on winning the 2025 Division I State Track and Field Championship in the high jump.,4,2025-06-24,https://legiscan.com/OH/bill/SR147/2025
OH,2037992,,Honoring Brooke Chapman as a 2025 Division I State Track and Field Champion.,Honoring Brooke Chapman as a 2025 Division I State Track and Field Champion.,4,2025-06-24,https://legiscan.com/OH/bill/SR148/2025
OH,2038013,,Honoring Rania Brown on winning a 2025 Division I State Track and Field Championship.,Honoring Rania Brown on winning a 2025 Division I State Track and Field Championship.,4,2025-06-24,https://legiscan.com/OH/bill/SR149/2025
OH,2038004,,Honoring Faith Brown on winning the 2025 Division I State Championship in the girls 300-meter hurdles.,Honoring Faith Brown on winning the 2025 Division I State Championship in the girls 300-meter hurdles.,4,2025-06-24,https://legiscan.com/OH/bill/SR150/2025
OH,2038199,,Honoring Lila Bendick on winning the 2025 Division I State Long Jump Championship.,Honoring Lila Bendick on winning the 2025 Division I State Long Jump Championship.,4,2025-06-25,https://legiscan.com/OH/bill/SR151/2025
OH,2038193,,Honoring C.J. Sanna as the 2025 Division I State Discus Champion.,Honoring C.J. Sanna as the 2025 Division I State Discus Champion.,4,2025-06-25,https://legiscan.com/OH/bill/SR152/2025
OH,2038192,,"Honoring Ricardo DeLaSerda, Jr. on his retirement from Ohio Legislative Information Systems.","Honoring Ricardo DeLaSerda, Jr. on his retirement from Ohio Legislative Information Systems.",4,2025-06-25,https://legiscan.com/OH/bill/SR153/2025
OH,2038510,,Honoring Matthew Schroff on securing first place in the 1600-meter run at the 2025 Division I State Track and Field Meet.,Honoring Matthew Schroff on securing first place in the 1600-meter run at the 2025 Division I State Track and Field Meet.,4,2025-06-26,https://legiscan.com/OH/bill/SR154/2025
OH,2038847,,Honoring the Waynedale High School baseball team on securing the 2025 Division V State Championship.,Honoring the Waynedale High School baseball team on securing the 2025 Division V State Championship.,4,2025-07-01,https://legiscan.com/OH/bill/SR155/2025
OH,2038870,,Honoring Addie Kash on winning the 2025 OHSAA Division II State Championship in the girls pole vault.,Honoring Addie Kash on winning the 2025 OHSAA Division II State Championship in the girls pole vault.,4,2025-07-01,https://legiscan.com/OH/bill/SR156/2025
OH,2038843,,Honoring the Oakwood High School girls 4x800-meter relay team on winning the 2025 Division II State Championship.,Honoring the Oakwood High School girls 4x800-meter relay team on winning the 2025 Division II State Championship.,4,2025-07-01,https://legiscan.com/OH/bill/SR157/2025
OH,2038855,,Honoring Logan Wilkins as a 2025 Division I State Champion in track and field.,Honoring Logan Wilkins as a 2025 Division I State Champion in track and field.,4,2025-07-01,https://legiscan.com/OH/bill/SR158/2025
OH,2038942,,Honoring the Ontario High School girls 4x400-meter relay team on winning the 2025 Division II State Championship.,Honoring the Ontario High School girls 4x400-meter relay team on winning the 2025 Division II State Championship.,4,2025-07-07,https://legiscan.com/OH/bill/SR159/2025
OH,2038947,,Honoring the Lexington High School boys 4x800-meter relay team on winning the 2025 Division I State Championship.,Honoring the Lexington High School boys 4x800-meter relay team on winning the 2025 Division I State Championship.,4,2025-07-07,https://legiscan.com/OH/bill/SR160/2025
OH,2038946,,Honoring Madison Henkel on securing first place at the 2025 Division II State Track and Field Championship.,Honoring Madison Henkel on securing first place at the 2025 Division II State Track and Field Championship.,4,2025-07-07,https://legiscan.com/OH/bill/SR161/2025
OH,2038935,,Honoring the City of Akron on its Two Hundredth Anniversary.,Honoring the City of Akron on its Two Hundredth Anniversary.,4,2025-07-07,https://legiscan.com/OH/bill/SR162/2025
OH,2038941,,Honoring Mt. Enon Missionary Baptist Church on the memorable occasion of its Centennial.,Honoring Mt. Enon Missionary Baptist Church on the memorable occasion of its Centennial.,4,2025-07-07,https://legiscan.com/OH/bill/SR163/2025
OH,2039055,,Honoring Hathaway Brown School on its Sesquicentennial.,Honoring Hathaway Brown School on its Sesquicentennial.,4,2025-07-09,https://legiscan.com/OH/bill/SR164/2025
OH,2039051,,Honoring Donald's Donuts on being voted the Best Donut Shop in the United States.,Honoring Donald's Donuts on being voted the Best Donut Shop in the United States.,4,2025-07-09,https://legiscan.com/OH/bill/SR165/2025
OH,2039046,,Honoring Randy Queen for outstanding service to the State of Ohio.,Honoring Randy Queen for outstanding service to the State of Ohio.,4,2025-07-09,https://legiscan.com/OH/bill/SR166/2025
OH,2039378,,Honoring St. Mary's Byzantine Catholic Church on its Quasquicentennial.,Honoring St. Mary's Byzantine Catholic Church on its Quasquicentennial.,4,2025-07-14,https://legiscan.com/OH/bill/SR167/2025
OH,2039720,,Honoring Zoey Caldwell as a 2025 Division II State Track and Field Champion.,Honoring Zoey Caldwell as a 2025 Division II State Track and Field Champion.,4,2025-07-17,https://legiscan.com/OH/bill/SR168/2025
OH,2039735,,Honoring Aidan Mahon on securing a 2025 Division II Ohio State Track and Field Championship title.,Honoring Aidan Mahon on securing a 2025 Division II Ohio State Track and Field Championship title.,4,2025-07-17,https://legiscan.com/OH/bill/SR169/2025
OH,2039731,,"Honoring Kaitlyn Carr on securing first place in the 1,600- and 3,200-meter runs at the 2025 Division III State Championship.","Honoring Kaitlyn Carr on securing first place in the 1,600- and 3,200-meter runs at the 2025 Division III State Championship.",4,2025-07-17,https://legiscan.com/OH/bill/SR170/2025
OH,2039725,,In memory of Jack Cera.,In memory of Jack Cera.,4,2025-07-17,https://legiscan.com/OH/bill/SR171/2025
OH,2039717,,Honoring James C. Lilly for his service to the State of Ohio.,Honoring James C. Lilly for his service to the State of Ohio.,4,2025-07-17,https://legiscan.com/OH/bill/SR172/2025
OH,2039997,,Honoring the Anthony Wayne High School baseball team as the 2025 Division II State Champion.,Honoring the Anthony Wayne High School baseball team as the 2025 Division II State Champion.,4,2025-07-21,https://legiscan.com/OH/bill/SR173/2025
OH,2039976,,Honoring the Village of Tontogany on its One Hundred Fiftieth Anniversary.,Honoring the Village of Tontogany on its One Hundred Fiftieth Anniversary.,4,2025-07-21,https://legiscan.com/OH/bill/SR174/2025
OH,2040506,,Honoring Connor Seals on winning a 2025 Yo-Yo National Championship.,Honoring Connor Seals on winning a 2025 Yo-Yo National Championship.,0,,https://legiscan.com/OH/bill/SR175/2025
OH,2040526,,Honoring Church of the Ascension on its Sesquicentennial.,Honoring Church of the Ascension on its Sesquicentennial.,0,,https://legiscan.com/OH/bill/SR176/2025
OH,2040492,,Honoring The Budget on its One Hundred Thirty-fifth Anniversary.,Honoring The Budget on its One Hundred Thirty-fifth Anniversary.,0,,https://legiscan.com/OH/bill/SR177/2025
OH,2040900,,Honoring the Elyria Foundry on its One Hundred Twentieth Anniversary.,Honoring the Elyria Foundry on its One Hundred Twentieth Anniversary.,4,2025-07-30,https://legiscan.com/OH/bill/SR178/2025
OH,2040884,,Honoring the St. Francis DeSales High School girls lacrosse team as the 2025 Division II State Champion.,Honoring the St. Francis DeSales High School girls lacrosse team as the 2025 Division II State Champion.,4,2025-07-30,https://legiscan.com/OH/bill/SR179/2025
OH,2041396,,Honoring Hotel Lakeside on its One Hundred Fiftieth Anniversary.,Honoring Hotel Lakeside on its One Hundred Fiftieth Anniversary.,4,2025-08-05,https://legiscan.com/OH/bill/SR180/2025
OH,2041496,,Honoring The Killbuck Savings Bank on its One Hundred Twenty-fifth Anniversary.,Honoring The Killbuck Savings Bank on its One Hundred Twenty-fifth Anniversary.,4,2025-08-07,https://legiscan.com/OH/bill/SR181/2025
OH,2042301,,Honoring Bellbrook Museum Cabin on its Bicentennial.,Honoring Bellbrook Museum Cabin on its Bicentennial.,4,2025-08-19,https://legiscan.com/OH/bill/SR182/2025
OH,2042313,,Honoring the Clark County Special Olympics volleyball team on winning the 2025 State Championship.,Honoring the Clark County Special Olympics volleyball team on winning the 2025 State Championship.,4,2025-08-19,https://legiscan.com/OH/bill/SR183/2025
OH,2042319,,In memory of Phillip Corbet Wagner.,In memory of Phillip Corbet Wagner.,4,2025-08-19,https://legiscan.com/OH/bill/SR184/2025
OH,2042329,,Honoring the Barnesville State Theater on its Centennial.,Honoring the Barnesville State Theater on its Centennial.,4,2025-08-19,https://legiscan.com/OH/bill/SR185/2025
OH,2043123,,Honoring Sidney First Presbyterian Church on its Bicentennial.,Honoring Sidney First Presbyterian Church on its Bicentennial.,4,2025-09-03,https://legiscan.com/OH/bill/SR186/2025
OH,2043148,,Honoring Christopher Monsour on receiving the 2026 Ohio Teacher of the Year Award.,Honoring Christopher Monsour on receiving the 2026 Ohio Teacher of the Year Award.,4,2025-09-03,https://legiscan.com/OH/bill/SR187/2025
OH,2043450,,Honoring Westlake United Methodist Church on its Two Hundredth Anniversary.,Honoring Westlake United Methodist Church on its Two Hundredth Anniversary.,4,2025-09-08,https://legiscan.com/OH/bill/SR188/2025
OH,2043464,,Honoring the Rotary Club of Newcomerstown on its Centennial.,Honoring the Rotary Club of Newcomerstown on its Centennial.,4,2025-09-08,https://legiscan.com/OH/bill/SR189/2025
OH,2043594,,Honoring Jim Charters on receiving the 2025 Ivonette Wright Miller Award.,Honoring Jim Charters on receiving the 2025 Ivonette Wright Miller Award.,4,2025-09-10,https://legiscan.com/OH/bill/SR190/2025
OH,2044210,,Honoring Herlihy Funeral Home on its One Hundredth Anniversary.,Honoring Herlihy Funeral Home on its One Hundredth Anniversary.,4,2025-09-16,https://legiscan.com/OH/bill/SR191/2025
OH,2044425,,"Recognizing Rutherford B. Hayes Day in Ohio October 4, 2025.","Recognizing Rutherford B. Hayes Day in Ohio October 4, 2025.",4,2025-09-17,https://legiscan.com/OH/bill/SR192/2025
OH,2044998,,Honoring Order of the Eastern Star Jewel Chapter 20 on its One Hundred Thirtieth Anniversary.,Honoring Order of the Eastern Star Jewel Chapter 20 on its One Hundred Thirtieth Anniversary.,4,2025-09-23,https://legiscan.com/OH/bill/SR193/2025
OH,2045381,,In memory of Mary Rose Oakar.,In memory of Mary Rose Oakar.,4,2025-09-30,https://legiscan.com/OH/bill/SR194/2025
OH,2045370,,Honoring the Akron Urban League on its One Hundredth Anniversary.,Honoring the Akron Urban League on its One Hundredth Anniversary.,4,2025-09-30,https://legiscan.com/OH/bill/SR195/2025
OH,2045378,,Honoring the Olentangy High School baseball team on winning the 2025 Division I State Championship.,Honoring the Olentangy High School baseball team on winning the 2025 Division I State Championship.,4,2025-09-30,https://legiscan.com/OH/bill/SR196/2025
OH,2045373,,Honoring the Olentangy High School girls lacrosse team on winning the 2025 Division I State Championship.,Honoring the Olentangy High School girls lacrosse team on winning the 2025 Division I State Championship.,4,2025-09-30,https://legiscan.com/OH/bill/SR197/2025
OH,2045377,,Honoring Katie Moon as a 2025 World Athletics Championships gold medalist.,Honoring Katie Moon as a 2025 World Athletics Championships gold medalist.,4,2025-09-30,https://legiscan.com/OH/bill/SR198/2025
OH,2045385,,Honoring the Fairfield County Fair on its one hundred seventy-fifth season.,Honoring the Fairfield County Fair on its one hundred seventy-fifth season.,4,2025-09-30,https://legiscan.com/OH/bill/SR199/2025
OH,2045371,,Honoring LaPorte United Methodist Church on its Bicentennial.,Honoring LaPorte United Methodist Church on its Bicentennial.,4,2025-09-30,https://legiscan.com/OH/bill/SR200/2025
